21920 8
0.114661 0.0916012 0.161371 -0.001 -0.001 0.130054 0.123725 -0.001 0.116661 0.0936012 0.163371 0.001 0.001 0.132054 0.125725 0.001 
0.21692 0.1735 0.106388 -0.001 -0.001 0.246547 0.160409 -0.001 0.21892 0.1755 0.108388 0.001 0.001 0.248547 0.162409 0.001 
0.248193 0.289368 0.176835 -0.001 -0.001 0.306059 0.246982 -0.001 0.250193 0.291368 0.178835 0.001 0.001 0.308059 0.248982 0.001 
0.0305215 0.0320386 0.0385189 -0.001 -0.001 0.0404688 0.0290807 -0.001 0.0325215 0.0340386 0.0405189 0.001 0.001 0.0424688 0.0310807 0.001 
0.273262 0.423849 0.142471 -0.001 -0.001 0.350694 0.226439 -0.001 0.275262 0.425849 0.144471 0.001 0.001 0.352694 0.228439 0.001 
0.00148201 0.00086133 0.00071821 -0.001 -0.001 0.00153245 -0.000266324 -0.001 0.00348201 0.00286133 0.00271821 0.001 0.001 0.00353245 0.00173368 0.001 
0.140971 0.151164 0.031646 -0.001 -0.001 0.190516 0.0987799 -0.001 0.142971 0.153164 0.033646 0.001 0.001 0.192516 0.10078 0.001 
0.240996 0.314961 0.0703058 -0.001 -0.001 0.288016 0.260922 -0.001 0.242996 0.316961 0.0723058 0.001 0.001 0.290016 0.262922 0.001 
0.147424 0.113007 0.215495 -0.001 -0.001 0.225971 0.140599 -0.001 0.149424 0.115007 0.217495 0.001 0.001 0.227971 0.142599 0.001 
0.148417 0.148837 0.0754605 -0.001 -0.001 0.20951 0.116388 -0.001 0.150417 0.150837 0.0774605 0.001 0.001 0.21151 0.118388 0.001 
0.0372229 0.0492559 0.0093093 -0.001 -0.001 0.063894 0.0254123 -0.001 0.0392229 0.0512559 0.0113093 0.001 0.001 0.065894 0.0274123 0.001 
0.350452 0.334505 0.108107 -0.001 -0.001 0.370637 0.281465 -0.001 0.352452 0.336505 0.110107 0.001 0.001 0.372637 0.283465 0.001 
0.00421221 0.001792 0.00673196 -0.001 -0.001 0.0113457 0.00046735 -0.001 0.00621221 0.003792 0.00873196 0.001 0.001 0.0133457 0.00246735 0.001 
0.0975356 0.0860172 0.282505 -0.001 -0.001 0.120241 0.11272 -0.001 0.0995356 0.0880172 0.284505 0.001 0.001 0.122241 0.11472 0.001 
0.000241 0.00086133 0.00759107 -0.001 -0.001 0.00216556 0.00120103 -0.001 0.002241 0.00286133 0.00959107 0.001 0.001 0.00416556 0.00320103 0.001 
0.155118 0.139065 0.280787 -0.001 -0.001 0.230086 0.164811 -0.001 0.157118 0.141065 0.282787 0.001 0.001 0.232086 0.166811 0.001 
0.118633 0.121848 0.30656 -0.001 -0.001 0.126255 0.146469 -0.001 0.120633 0.123848 0.30856 0.001 0.001 0.128255 0.148469 0.001 
0.0193524 0.010168 0.0410962 -0.001 -0.001 0.0284397 0.0202766 -0.001 0.0213524 0.012168 0.0430962 0.001 0.001 0.0304397 0.0222766 0.001 
0.164302 0.199558 0.0410962 -0.001 -0.001 0.197481 0.145001 -0.001 0.166302 0.201558 0.0430962 0.001 0.001 0.199481 0.147001 0.001 
0.343502 0.427571 0.117557 -0.001 -0.001 0.406091 0.249917 -0.001 0.345502 0.429571 0.119557 0.001 0.001 0.408091 0.251917 0.001 
0.161075 0.0925319 0.226663 -0.001 -0.001 0.244014 0.100247 -0.001 0.163075 0.0945319 0.228663 0.001 0.001 0.246014 0.102247 0.001 
0.00644602 0.00551466 0.00157732 -0.001 -0.001 0.0119788 0.00486941 -0.001 0.00844602 0.00751466 0.00357732 0.001 0.001 0.0139788 0.00686941 0.001 
0.150651 0.180014 0.0591375 -0.001 -0.001 0.180703 0.12666 -0.001 0.152651 0.182014 0.0611375 0.001 0.001 0.182703 0.12866 0.001 
0.158097 0.139065 0.182849 -0.001 -0.001 0.183236 0.189756 -0.001 0.160097 0.141065 0.184849 0.001 0.001 0.185236 0.191756 0.001 
0.466113 0.567171 0.21979 -0.001 -0.001 0.482064 0.528714 -0.001 0.468113 0.569171 0.22179 0.001 0.001 0.484064 0.530714 0.001 
0.175967 0.213518 0.100375 -0.001 -0.001 0.229453 0.147202 -0.001 0.177967 0.215518 0.102375 0.001 0.001 0.231453 0.149202 0.001 
0.0230755 0.029712 0.00673196 -0.001 -0.001 0.0293894 0.0232113 -0.001 0.0250755 0.031712 0.00873196 0.001 0.001 0.0313894 0.0252113 0.001 
0.27624 0.234458 0.116698 -0.001 -0.001 0.335182 0.253585 -0.001 0.27824 0.236458 0.118698 0.001 0.001 0.337182 0.255585 0.001 
-0.000503599 -0.001 0.00071821 -0.001 -0.001 0.00089934 -0.001 -0.001 0.0014964 0.001 0.00271821 0.001 0.001 0.00289934 0.001 0.001 
0.166287 0.284714 0.0582784 -0.001 -0.001 0.18925 0.133996 -0.001 0.168287 0.286714 0.0602784 0.001 0.001 0.19125 0.135996 0.001 
0.0697372 0.144184 0.0221959 -0.001 -0.001 0.104097 0.0848401 -0.001 0.0717372 0.146184 0.0241959 0.001 0.001 0.106097 0.0868401 0.001 
0.194334 0.180945 0.413089 -0.001 -0.001 0.274404 0.131795 -0.001 0.196334 0.182945 0.415089 0.001 0.001 0.276404 0.133795 0.001 
0.0965428 0.0827599 0.199172 -0.001 -0.001 0.121191 0.0921768 -0.001 0.0985428 0.0847599 0.201172 0.001 0.001 0.123191 0.0941768 0.001 
0.0476473 0.0627506 0.0196186 -0.001 -0.001 0.066743 0.0254123 -0.001 0.0496473 0.0647506 0.0216186 0.001 0.001 0.068743 0.0274123 0.001 
0.334071 0.826362 0.236973 -0.001 -0.001 0.375385 0.286601 -0.001 0.336071 0.828362 0.238973 0.001 0.001 0.377385 0.288601 0.001 
0.173981 0.207004 0.0952199 -0.001 -0.001 0.307325 0.0745686 -0.001 0.175981 0.209004 0.0972199 0.001 0.001 0.309325 0.0765686 0.001 
0.418211 0.445254 0.218931 -0.001 -0.001 0.45484 0.437004 -0.001 0.420211 0.447254 0.220931 0.001 0.001 0.45684 0.439004 0.001 
0.293614 0.406631 0.108107 -0.001 -0.001 0.272188 0.305676 -0.001 0.295614 0.408631 0.110107 0.001 0.001 0.274188 0.307676 0.001 
0.138737 0.0804332 0.0943608 -0.001 -0.001 0.163926 0.151605 -0.001 0.140737 0.0824332 0.0963608 0.001 0.001 0.165926 0.153605 0.001 
-0.001 -0.000534667 -0.001 -0.001 -0.001 0.00026622 -0.001 -0.001 0.001 0.00146533 0.001 0.001 0.001 0.00226622 0.001 0.001 
0.0414423 0.101839 0.0522646 -0.001 -0.001 0.0467999 0.0576941 -0.001 0.0434423 0.103839 0.0542646 0.001 0.001 0.0487999 0.0596941 0.001 
0.339035 0.120917 0.122711 -0.001 -0.001 0.386781 0.2125 -0.001 0.341035 0.122917 0.124711 0.001 0.001 0.388781 0.2145 0.001 
0.423919 0.189321 0.252436 -0.001 -0.001 0.47415 0.395919 -0.001 0.425919 0.191321 0.254436 0.001 0.001 0.47615 0.397919 0.001 
0.00818342 0.014356 0.0110275 -0.001 -0.001 0.016094 0.0107388 -0.001 0.0101834 0.016356 0.0130275 0.001 0.001 0.018094 0.0127388 0.001 
0.0250611 0.021336 0.0170412 -0.001 -0.001 0.033188 0.026146 -0.001 0.0270611 0.023336 0.0190412 0.001 0.001 0.035188 0.028146 0.001 
0.00644602 0.0097027 0.00415464 -0.001 -0.001 0.013245 0.00486941 -0.001 0.00844602 0.0117027 0.00615464 0.001 0.001 0.015245 0.00686941 0.001 
0.0454135 0.0827599 0.0299278 -0.001 -0.001 0.0461668 0.0459552 -0.001 0.0474135 0.0847599 0.0319278 0.001 0.001 0.0481668 0.0479552 0.001 
0.00222661 0.00644532 0.00243643 -0.001 -0.001 0.00501456 0.00633676 -0.001 0.00422661 0.00844532 0.00443643 0.001 0.001 0.00701456 0.00833676 0.001 
0.579293 0.307981 0.222368 -0.001 -0.001 0.652055 0.558061 -0.001 0.581293 0.309981 0.224368 0.001 0.001 0.654055 0.560061 0.001 
0.23355 0.277269 0.0677285 -0.001 -0.001 0.300361 0.137665 -0.001 0.23555 0.279269 0.0697285 0.001 0.001 0.302361 0.139665 0.001 
0.179442 0.162797 0.226663 -0.001 -0.001 0.240849 0.150871 -0.001 0.181442 0.164797 0.228663 0.001 0.001 0.242849 0.152871 0.001 
0.00793522 0.0208706 0.0264914 -0.001 -0.001 0.0179934 0.00340205 -0.001 0.00993522 0.0228706 0.0284914 0.001 0.001 0.0199934 0.00540205 0.001 
0.364599 0.268428 0.103811 -0.001 -0.001 0.38045 0.341627 -0.001 0.366599 0.270428 0.105811 0.001 0.001 0.38245 0.343627 0.001 
0.00669422 0.0222666 0.00071821 -0.001 -0.001 0.0116622 0.00486941 -0.001 0.00869422 0.0242666 0.00271821 0.001 0.001 0.0136622 0.00686941 0.001 
0.453703 0.315892 0.160512 -0.001 -0.001 0.483014 0.467819 -0.001 0.455703 0.317892 0.162512 0.001 0.001 0.485014 0.469819 0.001 
0.133276 0.0985812 0.148485 -0.001 -0.001 0.17089 0.117855 -0.001 0.135276 0.100581 0.150485 0.001 0.001 0.17289 0.119855 0.001 
0.326625 0.130689 0.186285 -0.001 -0.001 0.376968 0.246249 -0.001 0.328625 0.132689 0.188285 0.001 0.001 0.378968 0.248249 0.001 
0.628933 0.672336 0.317729 -0.001 -0.001 0.68466 0.632162 -0.001 0.630933 0.674336 0.319729 0.001 0.001 0.68666 0.634162 0.001 
0.00545321 0.0097027 0.0118866 -0.001 -0.001 0.00818012 0.00413573 -0.001 0.00745321 0.0117027 0.0138866 0.001 0.001 0.0101801 0.00613573 0.001 
0.00272301 0.00225733 -0.000140893 -0.001 -0.001 0.00469801 0.00120103 -0.001 0.00472301 0.00425733 0.00185911 0.001 0.001 0.00669801 0.00320103 0.001 
0.0724674 0.0478599 0.0788969 -0.001 -0.001 0.107262 0.0628298 -0.001 0.0744674 0.0498599 0.0808969 0.001 0.001 0.109262 0.0648298 0.001 
0.245215 0.200954 0.289378 -0.001 -0.001 0.334233 0.151605 -0.001 0.247215 0.202954 0.291378 0.001 0.001 0.336233 0.153605 0.001 
0.164302 0.226082 0.0926426 -0.001 -0.001 0.189883 0.180218 -0.001 0.166302 0.228082 0.0946426 0.001 0.001 0.191883 0.182218 0.001 
0.020097 0.0134253 0.0402371 -0.001 -0.001 0.0240079 0.0092715 -0.001 0.022097 0.0154253 0.0422371 0.001 0.001 0.0260079 0.0112715 0.001 
0.098032 0.137204 0.0376598 -0.001 -0.001 0.113277 0.0973125 -0.001 0.100032 0.139204 0.0396598 0.001 0.001 0.115277 0.0993125 0.001 
0.149161 0.217241 0.0720241 -0.001 -0.001 0.180703 0.078237 -0.001 0.151161 0.219241 0.0740241 0.001 0.001 0.182703 0.080237 0.001 
0.751792 0.999 0.126148 -0.001 -0.001 0.776778 0.772294 -0.001 0.753792 1.001 0.128148 0.001 0.001 0.778778 0.774294 0.001 
0.116151 0.254933 0.0333643 -0.001 -0.001 0.155695 0.111252 -0.001 0.118151 0.256933 0.0353643 0.001 0.001 0.157695 0.113252 0.001 
0.132035 0.120917 0.10467 -0.001 -0.001 0.188617 0.100981 -0.001 0.134035 0.122917 0.10667 0.001 0.001 0.190617 0.102981 0.001 
0.268049 0.134877 0.353811 -0.001 -0.001 0.266173 0.246982 -0.001 0.270049 0.136877 0.355811 0.001 0.001 0.268173 0.248982 0.001 
0.34102 0.153025 0.503296 -0.001 -0.001 0.43648 0.330621 -0.001 0.34302 0.155025 0.505296 0.001 0.001 0.43848 0.332621 0.001 
0.0972874 0.0390186 0.151062 -0.001 -0.001 0.141767 0.0371511 -0.001 0.0992874 0.0410186 0.153062 0.001 0.001 0.143767 0.0391511 0.001 
0.0349891 0.0427413 0.0136048 -0.001 -0.001 0.041735 0.0334828 -0.001 0.0369891 0.0447413 0.0156048 0.001 0.001 0.043735 0.0354828 0.001 
0.210715 0.477362 0.118416 -0.001 -0.001 0.222488 0.29247 -0.001 0.212715 0.479362 0.120416 0.001 0.001 0.224488 0.29447 0.001 
0.281204 0.401047 0.108107 -0.001 -0.001 0.320304 0.241847 -0.001 0.283204 0.403047 0.110107 0.001 0.001 0.322304 0.243847 0.001 
0.105478 0.175826 0.0685876 -0.001 -0.001 0.144932 0.0679655 -0.001 0.107478 0.177826 0.0705876 0.001 0.001 0.146932 0.0699655 0.001 
0.126327 0.249814 0.0307869 -0.001 -0.001 0.15981 0.140599 -0.001 0.128327 0.251814 0.0327869 0.001 0.001 0.16181 0.142599 0.001 
0.080658 0.0525133 0.121852 -0.001 -0.001 0.10283 0.0841064 -0.001 0.082658 0.0545133 0.123852 0.001 0.001 0.10483 0.0861064 0.001 
0.21965 0.231666 0.109825 -0.001 -0.001 0.244647 0.186087 -0.001 0.22165 0.233666 0.111825 0.001 0.001 0.246647 0.188087 0.001 
0.136007 0.180014 0.0651512 -0.001 -0.001 0.153796 0.151605 -0.001 0.138007 0.182014 0.0671512 0.001 0.001 0.155796 0.153605 0.001 
0.268298 0.269358 0.0857698 -0.001 -0.001 0.298778 0.257254 -0.001 0.270298 0.271358 0.0877698 0.001 0.001 0.300778 0.259254 0.001 
0.273262 0.127897 0.188003 -0.001 -0.001 0.297512 0.261656 -0.001 0.275262 0.129897 0.190003 0.001 0.001 0.299512 0.263656 0.001 
0.0193524 0.0138906 0.0325052 -0.001 -0.001 0.0284397 0.0210103 -0.001 0.0213524 0.0158906 0.0345052 0.001 0.001 0.0304397 0.0230103 0.001 
0.259611 0.32101 0.249859 -0.001 -0.001 0.296563 0.205163 -0.001 0.261611 0.32301 0.251859 0.001 0.001 0.298563 0.207163 0.001 
0.114413 0.120917 0.0625739 -0.001 -0.001 0.159494 0.133263 -0.001 0.116413 0.122917 0.0645739 0.001 0.001 0.161494 0.135263 0.001 
0.196816 0.388949 0.0823333 -0.001 -0.001 0.238949 0.202962 -0.001 0.198816 0.390949 0.0843333 0.001 0.001 0.240949 0.204962 0.001 
0.17274 0.175826 0.220649 -0.001 -0.001 0.226287 0.180218 -0.001 0.17474 0.177826 0.222649 0.001 0.001 0.228287 0.182218 0.001 
0.383959 0.210726 0.25845 -0.001 -0.001 0.436164 0.288068 -0.001 0.385959 0.212726 0.26045 0.001 0.001 0.438164 0.290068 0.001 
0.0186078 0.0320386 0.00329553 -0.001 -0.001 0.0287563 0.00633676 -0.001 0.0206078 0.0340386 0.00529553 0.001 0.001 0.0307563 0.00833676 0.001 
0.425905 0.291229 0.431131 -0.001 -0.001 0.488079 0.458281 -0.001 0.427905 0.293229 0.433131 0.001 0.001 0.490079 0.460281 0.001 
0.422182 0.331713 0.32632 -0.001 -0.001 0.470668 0.341627 -0.001 0.424182 0.333713 0.32832 0.001 0.001 0.472668 0.343627 0.001 
0.0948054 0.254933 0.0256323 -0.001 -0.001 0.145565 0.101715 -0.001 0.0968054 0.256933 0.0276323 0.001 0.001 0.147565 0.103715 0.001 
0.0585681 0.0418106 0.0496873 -0.001 -0.001 0.095233 0.0400858 -0.001 0.0605681 0.0438106 0.0516873 0.001 0.001 0.097233 0.0420858 0.001 
0.187632 0.221894 0.0746014 -0.001 -0.001 0.226604 0.171414 -0.001 0.189632 0.223894 0.0766014 0.001 0.001 0.228604 0.173414 0.001 
0.390909 0.339624 0.120134 -0.001 -0.001 0.494726 0.310079 -0.001 0.392909 0.341624 0.122134 0.001 0.001 0.496726 0.312079 0.001 
0.449484 0.515985 0.167385 -0.001 -0.001 0.408307 0.584473 -0.001 0.451484 0.517985 0.169385 0.001 0.001 0.410307 0.586473 0.001 
0.214686 0.133481 0.299687 -0.001 -0.001 0.290548 0.216168 -0.001 0.216686 0.135481 0.301687 0.001 0.001 0.292548 0.218168 0.001 
0.0717228 0.136738 0.0428144 -0.001 -0.001 0.0971323 0.0694329 -0.001 0.0737228 0.138738 0.0448144 0.001 0.001 0.0991323 0.0714329 0.001 
0.186391 0.15954 0.175117 -0.001 -0.001 0.263008 0.200761 -0.001 0.188391 0.16154 0.177117 0.001 0.001 0.265008 0.202761 0.001 
0.00818342 0.0124946 0.00071821 -0.001 -0.001 0.0126119 0.0114725 -0.001 0.0101834 0.0144946 0.00271821 0.001 0.001 0.0146119 0.0134725 0.001 
0.0245647 0.0646119 0.0127457 -0.001 -0.001 0.0436344 0.0158745 -0.001 0.0265647 0.0666119 0.0147457 0.001 0.001 0.0456344 0.0178745 0.001 
0.145935 0.128828 0.216354 -0.001 -0.001 0.18925 0.204429 -0.001 0.147935 0.130828 0.218354 0.001 0.001 0.19125 0.206429 0.001 
0.289643 0.194905 0.185426 -0.001 -0.001 0.337398 0.195625 -0.001 0.291643 0.196905 0.187426 0.001 0.001 0.339398 0.197625 0.001 
0.0476473 0.0427413 0.0531237 -0.001 -0.001 0.0673761 0.0452216 -0.001 0.0496473 0.0447413 0.0551237 0.001 0.001 0.0693761 0.0472216 0.001 
0.22933 0.312634 0.154498 -0.001 -0.001 0.29403 0.216902 -0.001 0.23133 0.314634 0.156498 0.001 0.001 0.29603 0.218902 0.001 
0.00197841 0.00272266 0.00673196 -0.001 -0.001 0.00564767 0.00340205 -0.001 0.00397841 0.00472266 0.00873196 0.001 0.001 0.00764767 0.00540205 0.001 
0.2611 0.441531 0.169962 -0.001 -0.001 0.333283 0.218369 -0.001 0.2631 0.443531 0.171962 0.001 0.001 0.335283 0.220369 0.001 
0.15214 0.211192 0.0574192 -0.001 -0.001 0.218057 0.0672318 -0.001 0.15414 0.213192 0.0594192 0.001 0.001 0.220057 0.0692318 0.001 
0.075694 0.0818292 0.0711649 -0.001 -0.001 0.092384 0.0606288 -0.001 0.077694 0.0838292 0.0731649 0.001 0.001 0.094384 0.0626288 0.001 
0.285672 0.362425 0.114979 -0.001 -0.001 0.313023 0.299073 -0.001 0.287672 0.364425 0.116979 0.001 0.001 0.315023 0.301073 0.001 
0.221388 0.227013 0.0754605 -0.001 -0.001 0.244647 0.288068 -0.001 0.223388 0.229013 0.0774605 0.001 0.001 0.246647 0.290068 0.001 
0.0469027 0.0315733 0.0685876 -0.001 -0.001 0.0645271 0.0723676 -0.001 0.0489027 0.0335733 0.0705876 0.001 0.001 0.0665271 0.0743676 0.001 
0.0826436 0.134412 0.0204777 -0.001 -0.001 0.150314 0.0547594 -0.001 0.0846436 0.136412 0.0224777 0.001 0.001 0.152314 0.0567594 0.001 
0.364103 0.31403 0.146766 -0.001 -0.001 0.41717 0.240379 -0.001 0.366103 0.31603 0.148766 0.001 0.001 0.41917 0.242379 0.001 
0.161323 0.150233 0.368416 -0.001 -0.001 0.235151 0.164811 -0.001 0.163323 0.152233 0.370416 0.001 0.001 0.237151 0.166811 0.001 
0.193589 0.225617 0.0831924 -0.001 -0.001 0.23705 0.146469 -0.001 0.195589 0.227617 0.0851924 0.001 0.001 0.23905 0.148469 0.001 
0.107464 0.0562359 0.203467 -0.001 -0.001 0.134169 0.0914431 -0.001 0.109464 0.0582359 0.205467 0.001 0.001 0.136169 0.0934431 0.001 
0.115158 0.14558 0.0436735 -0.001 -0.001 0.149997 0.0958452 -0.001 0.117158 0.14758 0.0456735 0.001 0.001 0.151997 0.0978452 0.001 
0.457178 0.489926 0.163089 -0.001 -0.001 0.544426 0.333556 -0.001 0.459178 0.491926 0.165089 0.001 0.001 0.546426 0.335556 0.001 
0.116647 0.0827599 0.245564 -0.001 -0.001 0.178171 0.0833727 -0.001 0.118647 0.0847599 0.247564 0.001 0.001 0.180171 0.0853727 0.001 
0.260603 0.118125 0.226663 -0.001 -0.001 0.342463 0.202962 -0.001 0.262603 0.120125 0.228663 0.001 0.001 0.344463 0.204962 0.001 
0.071971 0.0822946 0.0247732 -0.001 -0.001 0.0971323 0.0466889 -0.001 0.073971 0.0842946 0.0267732 0.001 0.001 0.0991323 0.0486889 0.001 
0.525185 0.715612 0.224086 -0.001 -0.001 0.543476 0.588875 -0.001 0.527185 0.717612 0.226086 0.001 0.001 0.545476 0.590875 0.001 
0.0263021 0.0306426 0.015323 -0.001 -0.001 0.0293894 0.0217439 -0.001 0.0283021 0.0326426 0.017323 0.001 0.001 0.0313894 0.0237439 0.001 
0.0004892 0.00225733 0.00157732 -0.001 -0.001 0.00248211 0.0019347 -0.001 0.0024892 0.00425733 0.00357732 0.001 0.001 0.00448211 0.0039347 0.001 
0.294607 0.199558 0.12443 -0.001 -0.001 0.347211 0.258721 -0.001 0.296607 0.201558 0.12643 0.001 0.001 0.349211 0.260721 0.001 
0.0975356 0.169777 0.0582784 -0.001 -0.001 0.114226 0.0885084 -0.001 0.0995356 0.171777 0.0602784 0.001 0.001 0.116226 0.0905084 0.001 
0.0789206 0.112076 0.0359416 -0.001 -0.001 0.110111 0.0753023 -0.001 0.0809206 0.114076 0.0379416 0.001 0.001 0.112111 0.0773023 0.001 
0.536354 0.332178 0.591784 -0.001 -0.001 0.505489 0.581539 -0.001 0.538354 0.334178 0.593784 0.001 0.001 0.507489 0.583539 0.001 
0.247201 0.235854 0.580615 -0.001 -0.001 0.324736 0.219103 -0.001 0.249201 0.237854 0.582615 0.001 0.001 0.326736 0.221103 0.001 
0.0675034 0.0441373 0.10467 -0.001 -0.001 0.0917509 0.0635635 -0.001 0.0695034 0.0461373 0.10667 0.001 0.001 0.0937509 0.0655635 0.001 
0.0223309 0.0278506 0.00759107 -0.001 -0.001 0.0369867 0.00853778 -0.001 0.0243309 0.0298506 0.00959107 0.001 0.001 0.0389867 0.0105378 0.001 
0.327121 0.868242 0.229241 -0.001 -0.001 0.394695 0.343094 -0.001 0.329121 0.870242 0.231241 0.001 0.001 0.396695 0.345094 0.001 
0.0890968 0.178153 0.0368007 -0.001 -0.001 0.110428 0.0723676 -0.001 0.0910968 0.180153 0.0388007 0.001 0.001 0.112428 0.0743676 0.001 
0.127071 0.227478 0.0625739 -0.001 -0.001 0.242115 0.0723676 -0.001 0.129071 0.229478 0.0645739 0.001 0.001 0.244115 0.0743676 0.001 
0.462639 0.445719 0.253296 -0.001 -0.001 0.503907 0.573468 -0.001 0.464639 0.447719 0.255296 0.001 0.001 0.505907 0.575468 0.001 
0.18515 0.135342 0.0866289 -0.001 -0.001 0.178804 0.237445 -0.001 0.18715 0.137342 0.0886289 0.001 0.001 0.180804 0.239445 0.001 
0.205503 0.138134 0.21034 -0.001 -0.001 0.241798 0.203696 -0.001 0.207503 0.140134 0.21234 0.001 0.001 0.243798 0.205696 0.001 
0.241244 0.102769 0.12443 -0.001 -0.001 0.286433 0.166278 -0.001 0.243244 0.104769 0.12643 0.001 0.001 0.288433 0.168278 0.001 
0.437074 0.154421 0.454326 -0.001 -0.001 0.488079 0.397386 -0.001 0.439074 0.156421 0.456326 0.001 0.001 0.490079 0.399386 0.001 
0.0737084 0.13255 0.0728832 -0.001 -0.001 0.0778224 0.0672318 -0.001 0.0757084 0.13455 0.0748832 0.001 0.001 0.0798224 0.0692318 0.001 
0.494656 0.311704 0.192299 -0.001 -0.001 0.515619 0.405456 -0.001 0.496656 0.313704 0.194299 0.001 0.001 0.517619 0.407456 0.001 
0.127568 0.182341 0.0694467 -0.001 -0.001 0.172789 0.125926 -0.001 0.129568 0.184341 0.0714467 0.001 0.001 0.174789 0.127926 0.001 
0.343751 0.283318 0.285082 -0.001 -0.001 0.399127 0.363637 -0.001 0.345751 0.285318 0.287082 0.001 0.001 0.401127 0.365637 0.001 
0.069489 0.0674039 0.0737423 -0.001 -0.001 0.0955495 0.0642971 -0.001 0.071489 0.0694039 0.0757423 0.001 0.001 0.0975495 0.0662971 0.001 
0.217416 0.154886 0.181131 -0.001 -0.001 0.246863 0.219103 -0.001 0.219416 0.156886 0.183131 0.001 0.001 0.248863 0.221103 0.001 
0.01141 0.0138906 0.00243643 -0.001 -0.001 0.0167271 0.00853778 -0.001 0.01341 0.0158906 0.00443643 0.001 0.001 0.0187271 0.0105378 0.001 
0.42243 0.24423 0.17168 -0.001 -0.001 0.470668 0.439939 -0.001 0.42443 0.24623 0.17368 0.001 0.001 0.472668 0.441939 0.001 
0.208481 0.164193 0.285082 -0.001 -0.001 0.228186 0.194891 -0.001 0.210481 0.166193 0.287082 0.001 0.001 0.230186 0.196891 0.001 
0.454696 0.414077 0.189722 -0.001 -0.001 0.501691 0.461949 -0.001 0.456696 0.416077 0.191722 0.001 0.001 0.503691 0.463949 0.001 
0.61826 0.696999 0.179412 -0.001 -0.001 0.592542 0.624825 -0.001 0.62026 0.698999 0.181412 0.001 0.001 0.594542 0.626825 0.001 
0.204014 0.129758 0.224945 -0.001 -0.001 0.267123 0.161142 -0.001 0.206014 0.131758 0.226945 0.001 0.001 0.269123 0.163142 0.001 
0.0280395 0.015752 0.0376598 -0.001 -0.001 0.0439509 0.0114725 -0.001 0.0300395 0.017752 0.0396598 0.001 0.001 0.0459509 0.0134725 0.001 
0.311733 0.173965 0.313433 -0.001 -0.001 0.38963 0.183153 -0.001 0.313733 0.175965 0.315433 0.001 0.001 0.39163 0.185153 0.001 
-7.19805e-06 -6.9335e-05 -0.001 -0.001 -0.001 0.00153245 -0.001 -0.001 0.0019928 0.00193067 0.001 0.001 0.001 0.00353245 0.001 0.001 
0.267801 0.373128 0.110684 -0.001 -0.001 0.295296 0.271927 -0.001 0.269801 0.375128 0.112684 0.001 0.001 0.297296 0.273927 0.001 
0.0426833 0.0222666 0.0599966 -0.001 -0.001 0.0645271 0.0188092 -0.001 0.0446833 0.0242666 0.0619966 0.001 0.001 0.0665271 0.0208092 0.001 
0.0915788 0.120917 0.0359416 -0.001 -0.001 0.10473 0.078237 -0.001 0.0935788 0.122917 0.0379416 0.001 0.001 0.10673 0.080237 0.001 
0.098032 0.108819 0.0325052 -0.001 -0.001 0.115176 0.0965789 -0.001 0.100032 0.110819 0.0345052 0.001 0.001 0.117176 0.0985789 0.001 
0.126575 0.15954 0.0728832 -0.001 -0.001 0.135436 0.168479 -0.001 0.128575 0.16154 0.0748832 0.001 0.001 0.137436 0.170479 0.001 
0.00272301 0.00132666 -0.000140893 -0.001 -0.001 0.00343178 0.0019347 -0.001 0.00472301 0.00332666 0.00185911 0.001 0.001 0.00543178 0.0039347 0.001 
0.0332517 0.0357613 0.0428144 -0.001 -0.001 0.0480662 0.0496236 -0.001 0.0352517 0.0377613 0.0448144 0.001 0.001 0.0500662 0.0516236 0.001 
0.204262 0.155817 0.175117 -0.001 -0.001 0.237683 0.132529 -0.001 0.206262 0.157817 0.177117 0.001 0.001 0.239683 0.134529 0.001 
0.196568 0.149768 0.17168 -0.001 -0.001 0.228503 0.128127 -0.001 0.198568 0.151768 0.17368 0.001 0.001 0.230503 0.130127 0.001 
0.00669422 0.00504933 0.00243643 -0.001 -0.001 0.00818012 0.00340205 -0.001 0.00869422 0.00704933 0.00443643 0.001 0.001 0.0101801 0.00540205 0.001 
0.17969 0.260982 0.0977973 -0.001 -0.001 0.2361 0.131795 -0.001 0.18169 0.262982 0.0997973 0.001 0.001 0.2381 0.133795 0.001 
0.0411941 0.017148 0.0479691 -0.001 -0.001 0.0626277 0.0364175 -0.001 0.0431941 0.019148 0.0499691 0.001 0.001 0.0646277 0.0384175 0.001 
